Input,Options,Expected,Output (raw),Predicted
"F: Welches Wort hat mehr Buchstaben, ""erzählt"" oder ""so""? A:","['erzählt', 'so']",erzählt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" e r z ä h l t "" W o d e r W "" s o "" ? W a : UTT_BOUNDARY e r z ä h l t W m i r W e i n e W s t u n d e W l",erzählt mir eine stunde l
"F: Welches Wort hat mehr Buchstaben, ""im"" oder ""analog""? A:","['im', 'analog']",analog,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" i m "" W o d e r W "" a n a l o g "" ? W a : UTT_BOUNDARY a n a l o g e W f a h r e n W a u f e n o t i g e",analoge fahren aufenotige
"F: Welches Wort hat mehr Buchstaben, ""zu"" oder ""Bagger""? A:","['zu', 'Bagger']",bagger,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" z u "" W o d e r W "" b a g g e r "" ? W a : UTT_BOUNDARY b a g g e r ? W "" b a g g e r "" ? W b a k e b e p","bagger? ""bagger""? bakebep"
"F: Welches Wort ist länger, ""gewinnt"" oder ""nie""? A:","['gewinnt', 'nie']",gewinnt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" g e w i n n t "" W o d e r W "" n i e "" ? W a : UTT_BOUNDARY g e w i n n t , W "" a b h o l e n "" W o d e r W ""","gewinnt, ""abholen"" oder """
"F: Welches Wort ist länger, ""neu"" oder ""blamabel""? A:","['neu', 'blamabel']",blamabel,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" n e u "" W o d e r W "" b l a m a b e l "" ? W a : UTT_BOUNDARY b l a m a b e l . W "" a b e r "" ? W a : UTT_BOUNDARY","blamabel. ""aber""? a:"
"F: Welches Wort hat mehr Buchstaben, ""ist"" oder ""Gebiss""? A:","['ist', 'Gebiss']",gebiss,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" i s t "" W o d e r W "" g e b i s s "" ? W a : UTT_BOUNDARY g e b i s s e n e s W e s s e n . W "" d a n "" ? W","gebissenes essen. ""dan""? "
"F: Welches Wort hat mehr Buchstaben, ""ehe"" oder ""fragen""? A:","['ehe', 'fragen']",fragen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" e h e "" W o d e r W "" f r a g e n "" ? W a : UTT_BOUNDARY f r a g e n ? W "" w a r "" ? W a : UTT_BOUNDARY","fragen? ""war""? a:"
"F: Welches Wort hat mehr Buchstaben, ""wissen"" oder ""ja""? A:","['wissen', 'ja']",wissen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w i s s e n "" W o d e r W "" j a "" ? W a : UTT_BOUNDARY w i s s e n s c h a f t l i c h "" ? W a : UTT_BOUNDARY","wissenschaftlich""? a:"
"Von den Wörtern ""bekannte"" und ""sehr"", welches hat mehr Buchstaben? ","['bekannte', 'sehr']",bekannte,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b e k a n n t e "" W u n d W "" s e h r "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e k a n n t e s t h e i n e o d r o m "" ? W g e","bekanntestheineodrom""? ge"
"F: Welches Wort hat mehr Buchstaben, ""fragen"" oder ""sie""? A:","['fragen', 'sie']",fragen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" f r a g e n "" W o d e r W "" s i e "" ? W a : UTT_BOUNDARY f r a g e n ? W "" w a r "" ? W "" j e i n f r o h ö","fragen? ""war""? ""jeinfrohö"
"Von den Wörtern ""sehr"" und ""lebende"", welches hat mehr Buchstaben? ","['sehr', 'lebende']",lebende,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" s e h r "" W u n d W "" l e b e n d e "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY l e b e n d e n W m e h r a ? W b e s e n W i n t",lebenden mehra? besen int
"Von den Wörtern ""heut"" und ""gezeigt"", welches hat mehr Buchstaben? ","['heut', 'gezeigt']",gezeigt,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" h e u t "" W u n d W "" g e z e i g t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY g e z e i g t ? UTT_BOUNDARY",gezeigt?
"F: Welches Wort hat mehr Buchstaben, ""um"" oder ""Gebiss""? A:","['um', 'Gebiss']",gebiss,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" u m "" W o d e r W "" g e b i s s "" ? W a : UTT_BOUNDARY g e b i s s e n e s W o d e r W "" a b i t z e n ""","gebissenes oder ""abitzen"""
"Von den Wörtern ""nicht"" und ""blamabel"", welches hat mehr Buchstaben? ","['nicht', 'blamabel']",blamabel,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" n i c h t "" W u n d W "" b l a m a b e l "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b l a m a b e l l e n b e c k e n i g s ä n g e r",blamabellenbeckenigsänger
"Von den Wörtern ""wirklich"" und ""daher"", welches hat mehr Buchstaben? ","['wirklich', 'daher']",wirklich,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" w i r k l i c h "" W u n d W "" d a h e r "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY w i r k l i c h ? W b e d e u n e r b e s p h i n",wirklich? bedeunerbesphin
"Von den Wörtern ""ehrenlos"" und ""sehr"", welches hat mehr Buchstaben? ","['ehrenlos', 'sehr']",ehrenlos,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" e h r e n l o s "" W u n d W "" s e h r "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY e h r e n l o s e r e r e s t e a t i k e n W g e",ehrenlosereresteatiken ge
"Von den Wörtern ""unter"" und ""Verzichts"", welches hat mehr Buchstaben? ","['unter', 'Verzichts']",verzichts,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" u n t e r "" W u n d W "" v e r z i c h t s "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY v e r z i c h t s e n d e W f o e h e r n i n a r",verzichtsende foeherninar
"F: Welches Wort ist länger, ""all"" oder ""beenden""? A:","['all', 'beenden']",beenden,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" a l l "" W o d e r W "" b e e n d e n "" ? W a : UTT_BOUNDARY b e e n d e n : W "" d a s "" ? W a : UTT_BOUNDARY","beenden: ""das""? a:"
"F: Welches Wort ist länger, ""wertlos"" oder ""und""? A:","['wertlos', 'und']",wertlos,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" w e r t l o s "" W o d e r W "" u n d "" ? W a : UTT_BOUNDARY w e r t l o s . W "" d a s "" ? W a : UTT_BOUNDARY","wertlos. ""das""? a:"
"Von den Wörtern ""sehr"" und ""offensiv"", welches hat mehr Buchstaben? ","['sehr', 'offensiv']",offensiv,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" s e h r "" W u n d W "" o f f e n s i v "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY o f f e n s i v e n ? W b e s s t e r e n "" ? W b","offensiven? bessteren""? b"
"F: Welches Wort hat mehr Buchstaben, ""Anteil"" oder ""du""? A:","['Anteil', 'du']",anteil,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a n t e i l "" W o d e r W "" d u "" ? W a : UTT_BOUNDARY a n t e i l W a n W d e n W w e r t e n e t z o v",anteil an den wertenetzov
"F: Welches Wort ist länger, ""ehrenlos"" oder ""neu""? A:","['ehrenlos', 'neu']",ehrenlos,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" e h r e n l o s "" W o d e r W "" n e u "" ? W a : UTT_BOUNDARY e h r e n l o s . W "" d a s "" W o d e r W "" a b ""","ehrenlos. ""das"" oder ""ab"""
"Von den Wörtern ""Beispiel"" und ""zeit"", welches hat mehr Buchstaben? ","['Beispiel', 'zeit']",beispiel,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b e i s p i e l "" W u n d W "" z e i t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e i s p i e l e n W g e l t e r e g e n : W "" d","beispielen gelteregen: ""d"
"Von den Wörtern ""blamabel"" und ""ganz"", welches hat mehr Buchstaben? ","['blamabel', 'ganz']",blamabel,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b l a m a b e l "" W u n d W "" g a n z "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b l a m a b e l l e n ? W b l a s e r ' s ? W v a",blamabellen? blaser's? va
"Von den Wörtern ""Abschied"" und ""heut"", welches hat mehr Buchstaben? ","['Abschied', 'heut']",abschied,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" a b s c h i e d "" W u n d W "" h e u t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY a b s c h i e d e n t ü b o e n g o n b o l d e n",abschiedentüboengonbolden
"Von den Wörtern ""viel"" und ""tüfteln"", welches hat mehr Buchstaben? ","['viel', 'tüfteln']",tüfteln,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" v i e l "" W u n d W "" t ü f t e l n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY t ü f t e l n . W v o n W d e n W w ö r t e r n e",tüfteln. von den wörterne
"Von den Wörtern ""erst"" und ""offensiv"", welches hat mehr Buchstaben? ","['erst', 'offensiv']",offensiv,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" e r s t "" W u n d W "" o f f e n s i v "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY o f f e n s i v e l e n g e s b e i f e n ? UTT_BOUNDARY",offensivelengesbeifen?
"F: Welches Wort hat mehr Buchstaben, ""weinen"" oder ""er""? A:","['weinen', 'er']",weinen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w e i n e n "" W o d e r W "" e r "" ? W a : UTT_BOUNDARY w e i n e n , W "" a b "" ? W a : UTT_BOUNDARY","weinen, ""ab""? a:"
"Von den Wörtern ""allen"" und ""effizient"", welches hat mehr Buchstaben? ","['allen', 'effizient']",effizient,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" a l l e n "" W u n d W "" e f f i z i e n t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY e f f i z i e n t a l l e n e m "" ? "" ? W o d e r","effizientallenem""?""? oder"
"F: Welches Wort hat mehr Buchstaben, ""weg"" oder ""Gebiss""? A:","['weg', 'Gebiss']",gebiss,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w e g "" W o d e r W "" g e b i s s "" ? W a : UTT_BOUNDARY g e b i s s e n e s W o d e r W "" ? "" ? W v e r ""","gebissenes oder ""?""? ver"""
"F: Welches Wort ist länger, ""erzählt"" oder ""nach""? A:","['erzählt', 'nach']",erzählt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" e r z ä h l t "" W o d e r W "" n a c h "" ? W a : UTT_BOUNDARY e r z ä h l t W m i t W d e n W w o r t e n W "" g","erzählt mit den worten ""g"
"Von den Wörtern ""Kehlköpfe"" und ""allen"", welches hat mehr Buchstaben? ","['Kehlköpfe', 'allen']",kehlköpfe,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" k e h l k ö p f e "" W u n d W "" a l l e n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY k e h l k ö p f e ? ö z d e l a n UNK - d e v l a m",kehlköpfe?özdelanUNK-devlam
"Von den Wörtern ""Jobcenter"" und ""reden"", welches hat mehr Buchstaben? ","['Jobcenter', 'reden']",jobcenter,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" j o b c e n t e r "" W u n d W "" r e d e n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY j o b c e n t e r . o r b l e n d e n . W "" d a n","jobcenter.orblenden. ""dan"
"F: Welches Wort ist länger, ""will"" oder ""ungerne""? A:","['will', 'ungerne']",ungerne,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" w i l l "" W o d e r W "" u n g e r n e "" ? W a : UTT_BOUNDARY u n g e r n e . W "" d a s "" W o d e r W "" a b "" ?","ungerne. ""das"" oder ""ab""?"
"F: Welches Wort hat mehr Buchstaben, ""laufen"" oder ""war""? A:","['laufen', 'war']",laufen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" l a u f e n "" W o d e r W "" w a r "" ? W a : UTT_BOUNDARY l a u f e n ) "" ? W a : UTT_BOUNDARY","laufen)""? a:"
"F: Welches Wort hat mehr Buchstaben, ""in"" oder ""pulvrig""? A:","['in', 'pulvrig']",pulvrig,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" i n "" W o d e r W "" p u l v r i g "" ? W a : UTT_BOUNDARY p u l v r i g : W "" d a s "" W o d e - W w f f f f","pulvrig: ""das"" ode- wffff"
"Von den Wörtern ""mehr"" und ""offensiv"", welches hat mehr Buchstaben? ","['mehr', 'offensiv']",offensiv,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" m e h r "" W u n d W "" o f f e n s i v "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY o f f e n s i v e l e n g e s e g e s e e ) . W a",offensivelengesegesee). a
"F: Welches Wort hat mehr Buchstaben, ""er"" oder ""darüber""? A:","['er', 'darüber']",darüber,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" e r "" W o d e r W "" d a r ü b e r "" ? W a : UTT_BOUNDARY d a r ü b e r W h i n a u s W v e r d e u n t e ä",darüber hinaus verdeunteä
"Von den Wörtern ""würde"" und ""entsteht"", welches hat mehr Buchstaben? ","['würde', 'entsteht']",entsteht,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" w ü r d e "" W u n d W "" e n t s t e h t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY e n t s t e h t W d a t h e n e f e n W f o l i e",entsteht dathenefen folie
"F: Welches Wort ist länger, ""wirklich"" oder ""neu""? A:","['wirklich', 'neu']",wirklich,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" w i r k l i c h "" W o d e r W "" n e u "" ? W a : UTT_BOUNDARY w i r k l i c h ? W a : UTT_BOUNDARY",wirklich? a:
"F: Welches Wort hat mehr Buchstaben, ""meinen"" oder ""die""? A:","['meinen', 'die']",meinen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" m e i n e n "" W o d e r W "" d i e "" ? W a : UTT_BOUNDARY m e i n e n W s i e ? W a b s c h a f f f e n a b",meinen sie? abschafffenab
"F: Welches Wort hat mehr Buchstaben, ""los"" oder ""tragen""? A:","['los', 'tragen']",tragen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" l o s "" W o d e r W "" t r a g e n "" ? W a : UTT_BOUNDARY t r a g e n ? W / W w e r t l o s t ü f f e n e i",tragen? / wertlostüffenei
"Von den Wörtern ""sowie"" und ""Polarität"", welches hat mehr Buchstaben? ","['sowie', 'Polarität']",polarität,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" s o w i e "" W u n d W "" p o l a r i t ä t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY p o l a r i t ä t i n e e n e h r s W g a b e k e",polaritätineenehrs gabeke
"F: Welches Wort hat mehr Buchstaben, ""einmal"" oder ""ob""? A:","['einmal', 'ob']",einmal,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" e i n m a l "" W o d e r W "" o b "" ? W a : UTT_BOUNDARY e i n m a l W f ü r W d i e W f r a u e n l o l e",einmal für die frauenlole
"F: Welches Wort ist länger, ""einfach"" oder ""muss""? A:","['einfach', 'muss']",einfach,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" e i n f a c h "" W o d e r W "" m u s s "" ? W a : UTT_BOUNDARY e i n f a c h W n u r W e i n e n W a u g e n b l",einfach nur einen augenbl
"Von den Wörtern ""erst"" und ""irgendwo"", welches hat mehr Buchstaben? ","['erst', 'irgendwo']",irgendwo,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" e r s t "" W u n d W "" i r g e n d w o "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY i r g e n d w o o W h a b e n W w i r ' n W w i n",irgendwoo haben wir'n win
"F: Welches Wort ist länger, ""und"" oder ""beenden""? A:","['und', 'beenden']",beenden,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" u n d "" W o d e r W "" b e e n d e n "" ? W a : UTT_BOUNDARY b e e n d e n : W "" d a s "" ? W a : UTT_BOUNDARY","beenden: ""das""? a:"
"Von den Wörtern ""irgendwo"" und ""nicht"", welches hat mehr Buchstaben? ","['irgendwo', 'nicht']",irgendwo,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" i r g e n d w o "" W u n d W "" n i c h t "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY i r g e n d w o ? W i n e i n e r z e n W w i r k",irgendwo? ineinerzen wirk
"F: Welches Wort hat mehr Buchstaben, ""los"" oder ""analog""? A:","['los', 'analog']",analog,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" l o s "" W o d e r W "" a n a l o g "" ? W a : UTT_BOUNDARY a n a l o g W g e s p a r t W u n d e g m e n t W",analog gespart undegment 
"Von den Wörtern ""irgendwo"" und ""sowie"", welches hat mehr Buchstaben? ","['irgendwo', 'sowie']",irgendwo,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" i r g e n d w o "" W u n d W "" s o w i e "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY i r g e n d w o ? W i n e i n e r z e n W w i r k",irgendwo? ineinerzen wirk
"F: Welches Wort hat mehr Buchstaben, ""so"" oder ""Gebiss""? A:","['so', 'Gebiss']",gebiss,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" s o "" W o d e r W "" g e b i s s "" ? W a : UTT_BOUNDARY g e b i s s e n e s W o d e r W "" a b i "" ? W b e","gebissenes oder ""abi""? be"
"F: Welches Wort hat mehr Buchstaben, ""ja"" oder ""gedanke""? A:","['ja', 'gedanke']",gedanke,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" j a "" W o d e r W "" g e d a n k e "" ? W a : UTT_BOUNDARY g e d a n k e : W d a s W w a r e n e g o r e c h",gedanke: das warenegorech
"F: Welches Wort ist länger, ""hier"" oder ""erzählt""? A:","['hier', 'erzählt']",erzählt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" h i e r "" W o d e r W "" e r z ä h l t "" ? W a : UTT_BOUNDARY e r z ä h l t W e r W v o n W d e n W w ö r t e r",erzählt er von den wörter
"F: Welches Wort hat mehr Buchstaben, ""all"" oder ""sollen""? A:","['all', 'sollen']",sollen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" a l l "" W o d e r W "" s o l l e n "" ? W a : UTT_BOUNDARY s o l l e n W w i r W v o n W d e n W p o p e n h",sollen wir von den popenh
"Von den Wörtern ""waren"" und ""offensiv"", welches hat mehr Buchstaben? ","['waren', 'offensiv']",offensiv,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" w a r e n "" W u n d W "" o f f e n s i v "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY o f f e n s i v e l s e n W a u a b e s k e r w e",offensivelsen auabeskerwe
"F: Welches Wort hat mehr Buchstaben, ""nichts"" oder ""rot""? A:","['nichts', 'rot']",nichts,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" n i c h t s "" W o d e r W "" r o t "" ? W a : UTT_BOUNDARY n i c h t s "" ? W a : UTT_BOUNDARY","nichts""? a:"
"F: Welches Wort hat mehr Buchstaben, ""in"" oder ""mehrere""? A:","['in', 'mehrere']",mehrere,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" i n "" W o d e r W "" m e h r e r e "" ? W a : UTT_BOUNDARY m e h r e r e W s t u n d e n ? UTT_BOUNDARY",mehrere stunden?
"F: Welches Wort ist länger, ""die"" oder ""namenlos""? A:","['die', 'namenlos']",namenlos,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" d i e "" W o d e r W "" n a m e n l o s "" ? W a : UTT_BOUNDARY n a m e n l o s . W w e n n W m a n W s i c h W n",namenlos. wenn man sich n
"F: Welches Wort ist länger, ""namenlos"" oder ""weg""? A:","['namenlos', 'weg']",namenlos,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" n a m e n l o s "" W o d e r W "" w e g "" ? W a : UTT_BOUNDARY n a m e n l o s . W "" d a s "" ? W a : UTT_BOUNDARY","namenlos. ""das""? a:"
"F: Welches Wort hat mehr Buchstaben, ""völlig"" oder ""um""? A:","['völlig', 'um']",völlig,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" v ö l l i g "" W o d e r W "" u m "" ? W a : UTT_BOUNDARY v ö l l i g "" ? W a : UTT_BOUNDARY","völlig""? a:"
"F: Welches Wort hat mehr Buchstaben, ""nie"" oder ""sehen ""? A:","['nie', 'sehen ']",sehen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" n i e "" W o d e r W "" s e h e n W "" ? W a : UTT_BOUNDARY s e h e n "" ? W a : UTT_BOUNDARY","sehen""? a:"
"F: Welches Wort ist länger, ""variabel"" oder ""neu""? A:","['variabel', 'neu']",variabel,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" v a r i a b e l "" W o d e r W "" n e u "" ? W a : UTT_BOUNDARY v a r i a b e l , W "" d a s "" W o d e r W "" a b ""","variabel, ""das"" oder ""ab"""
"F: Welches Wort hat mehr Buchstaben, ""war"" oder ""mulmig""? A:","['war', 'mulmig']",mulmig,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" w a r "" W o d e r W "" m u l m i g "" ? W a : UTT_BOUNDARY m u l m i g e s W e i s ? W p u l a s i g e r o e",mulmiges eis? pulasigeroe
"F: Welches Wort hat mehr Buchstaben, ""mulmig"" oder ""rot""? A:","['mulmig', 'rot']",mulmig,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" m u l m i g "" W o d e r W "" r o t "" ? W a : UTT_BOUNDARY m u l m i g : W "" d a "" ? W a b "" ? W o w e f e n","mulmig: ""da""? ab""? owefen"
"F: Welches Wort ist länger, ""weg"" oder ""bedrohen""? A:","['weg', 'bedrohen']",bedrohen,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" w e g "" W o d e r W "" b e d r o h e n "" ? W a : UTT_BOUNDARY b e d r o h e n W d e r W f r a u e n . W d a s s",bedrohen der frauen. dass
"Von den Wörtern ""verlieren"" und ""reden"", welches hat mehr Buchstaben? ","['verlieren', 'reden']",verlieren,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" v e r l i e r e n "" W u n d W "" r e d e n "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY v e r l i e r e n ? UTT_BOUNDARY",verlieren?
"Von den Wörtern ""muss"" und ""Abschied"", welches hat mehr Buchstaben? ","['muss', 'Abschied']",abschied,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" m u s s "" W u n d W "" a b s c h i e d "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY a b s c h i e d e n W a n w o e k d s t i f i e r",abschieden anwoekdstifier
"F: Welches Wort ist länger, ""tüfteln"" oder ""will""? A:","['tüfteln', 'will']",tüfteln,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" t ü f t e l n "" W o d e r W "" w i l l "" ? W a : UTT_BOUNDARY t ü f t e l n ? W "" d a s "" ? W a : UTT_BOUNDARY","tüfteln? ""das""? a:"
"Von den Wörtern ""daher"" und ""tadellos"", welches hat mehr Buchstaben? ","['daher', 'tadellos']",tadellos,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" d a h e r "" W u n d W "" t a d e l l o s "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY t a d e l l o s e n W a u s w o r t e r n "" W b e","tadellosen auswortern"" be"
"Von den Wörtern ""brüllen"" und ""ganz"", welches hat mehr Buchstaben? ","['brüllen', 'ganz']",brüllen,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" b r ü l l e n "" W u n d W "" g a n z "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b r ü l l e n , W b r ü l a n c r e e e n "" ? W o","brüllen, brülancreeen""? o"
"F: Welches Wort ist länger, ""erzählt"" oder ""sie""? A:","['erzählt', 'sie']",erzählt,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" e r z ä h l t "" W o d e r W "" s i e "" ? W a : UTT_BOUNDARY e r z ä h l t W m i r W e i n e W s t u n d e W l",erzählt mir eine stunde l
"F: Welches Wort ist länger, ""tüfteln"" oder ""nun""? A:","['tüfteln', 'nun']",tüfteln,"UTT_BOUNDARY f : W w e l c h e s W w o r t W i s t W l ä n g e r , W "" t ü f t e l n "" W o d e r W "" n u n "" ? W a : UTT_BOUNDARY t ü f t e l n : W d a s W w a r e n W d i e W f a",tüfteln: das waren die fa
"Von den Wörtern ""unter"" und ""Bedeutung"", welches hat mehr Buchstaben? ","['unter', 'Bedeutung']",bedeutung,"UTT_BOUNDARY v o n W d e n W w ö r t e r n W "" u n t e r "" W u n d W "" b e d e u t u n g "" , W w e l c h e s W h a t W m e h r W b u c h s t a b e n ? UTT_BOUNDARY b e d e u t u n g s t a l e r s e n W i t a u s l",bedeutungstalersen itausl
"F: Welches Wort hat mehr Buchstaben, ""so"" oder ""mulmig""? A:","['so', 'mulmig']",mulmig,"UTT_BOUNDARY f : W w e l c h e s W w o r t W h a t W m e h r W b u c h s t a b e n , W "" s o "" W o d e r W "" m u l m i g "" ? W a : UTT_BOUNDARY m u l m i g e s W e i s e n , W d a s W a u s g e","mulmiges eisen, das ausge"
