Input,Options,Expected,Output (raw),Predicted
"Q: Which word comes right after ""You"" in the sentence ""You may pick any flower""? A:","['You', 'may', 'pick', 'any', 'flower']",may,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" y o u "" W i n W t h e W s e n t e n c e W "" y o u W m a y W p i c k W a n y W f l o w e r "" ? W a : UTT_BOUNDARY f l o w e r s "" ? W a : UTT_BOUNDARY","flowers""? a:"
"Q: In the sentence ""little information was provided"", which word immediately succeeds the word ""little""? A:","['little', 'information', 'was', 'provided']",information,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" l i t t l e W i n f o r m a t i o n W w a s W p r o v i d e d "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" l i t t l e "" ? W a : UTT_BOUNDARY l i t t l e W p e r s o n s "" ? W a : UTT_BOUNDARY","little persons""? a:"
"Q: In the sentence ""Sonatas are easy to play on this violin"", which word comes right after the word ""this""? A:","['Sonatas', 'are', 'easy', 'to', 'play', 'on', 'this', 'violin']",violin,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" s o n a t a s W a r e W e a s y W t o W p l a y W o n W t h i s W v i o l i n "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" t h i s "" ? W a : UTT_BOUNDARY p l a y s W a r e W n o t W g o o d "" ? W a : UTT_BOUNDARY","plays are not good""? a:"
"Q: In the sentence ""Everyone hoped that she would sing"", which word comes right after the word ""she""? A:","['Everyone', 'hoped', 'that', 'she', 'would', 'sing']",would,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" e v e r y o n e W h o p e d W t h a t W s h e W w o u l d W s i n g "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" s h e "" ? W a : UTT_BOUNDARY w o u l d W n o t W e a t W e a t e n "" ? W a : UTT_BOUNDARY","would not eat eaten""? a:"
"Q: In the sentence ""She put the pictures of Bill on your desk"", which word comes right after the word ""your""? A:","['She', 'put', 'the', 'pictures', 'of', 'Bill', 'on', 'your', 'desk']",desk,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" s h e W p u t W t h e W p i c t u r e s W o f W b i l l W o n W y o u r W d e s k "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" y o u r "" ? W a : UTT_BOUNDARY p i c t u r e s "" ? W a : UTT_BOUNDARY","pictures""? a:"
"Q: In the sentence ""I ate the sugar"", which word comes right after the word ""the""? A:","['I', 'ate', 'the', 'sugar']",sugar,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i W a t e W t h e W s u g a r "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" t h e "" ? W a : UTT_BOUNDARY s u g a r "" ? W a : UTT_BOUNDARY","sugar""? a:"
"Q: In the sentence ""The river runs from the lake to the sea"", which word comes right after the word ""river""? A:","['The', 'river', 'runs', 'from', 'the', 'lake', 'to', 'the', 'sea']",runs,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W r i v e r W r u n s W f r o m W t h e W l a k e W t o W t h e W s e a "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" r i v e r "" ? W a : UTT_BOUNDARY r u n s W t h r o u g h W t h e W v a l l e y "" ?","runs through the valley""?"
"Q: In the sentence ""The concert started when the bell rang"", which word immediately succeeds the word ""bell""? A:","['The', 'concert', 'started', 'when', 'the', 'bell', 'rang']",rang,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W c o n c e r t W s t a r t e d W w h e n W t h e W b e l l W r a n g "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" b e l l "" ? W a : UTT_BOUNDARY s t a r t e d W w o r k i n g W w i t h W t h e W",started working with the 
"Q: In the sentence ""John considers Bill to be silly"", which word immediately succeeds the word ""John""? A:","['John', 'considers', 'Bill', 'to', 'be', 'silly']",considers,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W c o n s i d e r s W b i l l W t o W b e W s i l l y "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" j o h n "" ? W a : UTT_BOUNDARY c o n s i d e r s W t h e W w o r d W "" i s W n o","considers the word ""is no"
"Q: In the sentence ""Some people consider the dogs in my neighborhood dangerous"", which word immediately succeeds the word ""my""? A:","['Some', 'people', 'consider', 'the', 'dogs', 'in', 'my', 'neighborhood', 'dangerous']",neighborhood,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" s o m e W p e o p l e W c o n s i d e r W t h e W d o g s W i n W m y W n e i g h b o r h o o d W d a n g e r o u s "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" m y "" ? W a : UTT_BOUNDARY d o g s "" ? W a : UTT_BOUNDARY","dogs""? a:"
"Q: In the sentence ""John immediately learned French perfectly"", which word immediately succeeds the word ""immediately""? A:","['John', 'immediately', 'learned', 'French', 'perfectly']",learned,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W i m m e d i a t e l y W l e a r n e d W f r e n c h W p e r f e c t l y "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" i m m e d i a t e l y "" ? W a : UTT_BOUNDARY l e a r n e d W t h a t W a "" w a r n i n g "" ? W","learned that a""warning""? "
"Q: In the sentence ""John told Mary to kiss him"", which word comes right after the word ""John""? A:","['John', 'told', 'Mary', 'to', 'kiss', 'him']",told,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W t o l d W m a r y W t o W k i s s W h i m "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" j o h n "" ? W a : UTT_BOUNDARY t o l d W h i m W t o W l e a v e "" ? W a : UTT_BOUNDARY","told him to leave""? a:"
"Q: In the sentence ""He blew out the candle"", which word immediately succeeds the word ""He""? A:","['He', 'blew', 'out', 'the', 'candle']",blew,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" h e W b l e w W o u t W t h e W c a n d l e "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" h e "" ? W a : UTT_BOUNDARY c a n d l e s t i n e "" ? W a : UTT_BOUNDARY","candlestine""? a:"
"Q: Which word comes right after ""lawyer"" in the sentence ""Almost any lawyer could answer that question""? A:","['Almost', 'any', 'lawyer', 'could', 'answer', 'that', 'question']",could,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" l a w y e r "" W i n W t h e W s e n t e n c e W "" a l m o s t W a n y W l a w y e r W c o u l d W a n s w e r W t h a t W q u e s t i o n "" ? W a : UTT_BOUNDARY q u e s t i o n n i n g W p r o f e s s o r "" ? W","questionning professor""? "
"Q: Which word comes right after ""surprise"" in the sentence ""I sent a surprise present to John""? A:","['I', 'sent', 'a', 'surprise', 'present', 'to', 'John']",present,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" s u r p r i s e "" W i n W t h e W s e n t e n c e W "" i W s e n t W a W s u r p r i s e W p r e s e n t W t o W j o h n "" ? W a : UTT_BOUNDARY s u r p r i s e d W m e "" ? W a : UTT_BOUNDARY","surprised me""? a:"
"Q: In the sentence ""Sue was given the book by Bill"", which word immediately succeeds the word ""was""? A:","['Sue', 'was', 'given', 'the', 'book', 'by', 'Bill']",given,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" s u e W w a s W g i v e n W t h e W b o o k W b y W b i l l "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" w a s "" ? W a : UTT_BOUNDARY b o o k s t o r e "" ? W a : UTT_BOUNDARY","bookstore""? a:"
"Q: In the sentence ""John tried to leave"", which word comes right after the word ""to""? A:","['John', 'tried', 'to', 'leave']",leave,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W t r i e d W t o W l e a v e "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" t o "" ? W a : UTT_BOUNDARY l e a v e "" ? W a : UTT_BOUNDARY","leave""? a:"
"Q: In the sentence ""Robert is eager to do his homework"", which word comes right after the word ""his""? A:","['Robert', 'is', 'eager', 'to', 'do', 'his', 'homework']",homework,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" r o b e r t W i s W e a g e r W t o W d o W h i s W h o m e w o r k "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" h i s "" ? W a : UTT_BOUNDARY e a g e r l y , W h a r d y "" ? W a : UTT_BOUNDARY","eagerly, hardy""? a:"
"Q: Which word comes right after ""be"" in the sentence ""John promised us to be gentle""? A:","['John', 'promised', 'us', 'to', 'be', 'gentle']",gentle,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" b e "" W i n W t h e W s e n t e n c e W "" j o h n W p r o m i s e d W u s W t o W b e W g e n t l e "" ? W a : UTT_BOUNDARY p r o u d l y "" ? W a : UTT_BOUNDARY","proudly""? a:"
"Q: Which word comes right after ""to"" in the sentence ""Philippa cried herself to sleep""? A:","['Philippa', 'cried', 'herself', 'to', 'sleep']",sleep,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" t o "" W i n W t h e W s e n t e n c e W "" p h i l i p p a W c r i e d W h e r s e l f W t o W s l e e p "" ? W a : UTT_BOUNDARY s l e e p y W b e d r o o m "" ? W a : UTT_BOUNDARY","sleepy bedroom""? a:"
"Q: Which word comes right after ""not"" in the sentence ""The men would not enjoy that""? A:","['The', 'men', 'would', 'not', 'enjoy', 'that']",enjoy,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" n o t "" W i n W t h e W s e n t e n c e W "" t h e W m e n W w o u l d W n o t W e n j o y W t h a t "" ? W a : UTT_BOUNDARY w o u l d "" ? W a : UTT_BOUNDARY","would""? a:"
"Q: Which word comes right after ""like"" in the sentence ""John did not like Mary""? A:","['John', 'did', 'not', 'like', 'Mary']",mary,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" l i k e "" W i n W t h e W s e n t e n c e W "" j o h n W d i d W n o t W l i k e W m a r y "" ? W a : UTT_BOUNDARY m a r y "" ? W a : UTT_BOUNDARY","mary""? a:"
"Q: In the sentence ""She put the pictures of Bill on your desk"", which word immediately succeeds the word ""your""? A:","['She', 'put', 'the', 'pictures', 'of', 'Bill', 'on', 'your', 'desk']",desk,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" s h e W p u t W t h e W p i c t u r e s W o f W b i l l W o n W y o u r W d e s k "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" y o u r "" ? W a : UTT_BOUNDARY p i c t u r e s "" ? W a : UTT_BOUNDARY","pictures""? a:"
"Q: In the sentence ""She always wore purple dresses"", which word immediately succeeds the word ""wore""? A:","['She', 'always', 'wore', 'purple', 'dresses']",purple,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" s h e W a l w a y s W w o r e W p u r p l e W d r e s s e s "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" w o r e "" ? W a : UTT_BOUNDARY w o r e "" ? W a : UTT_BOUNDARY","wore""? a:"
"Q: In the sentence ""Sally eats caviar more than I had expected"", which word comes right after the word ""eats""? A:","['Sally', 'eats', 'caviar', 'more', 'than', 'I', 'had', 'expected']",caviar,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" s a l l y W e a t s W c a v i a r W m o r e W t h a n W i W h a d W e x p e c t e d "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" e a t s "" ? W a : UTT_BOUNDARY e a t e n "" ? W a : UTT_BOUNDARY","eaten""? a:"
"Q: In the sentence ""Dracula thought that he was the Prince of Darkness"", which word immediately succeeds the word ""the""? A:","['Dracula', 'thought', 'that', 'he', 'was', 'the', 'Prince', 'of', 'Darkness']",prince,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" d r a c u l a W t h o u g h t W t h a t W h e W w a s W t h e W p r i n c e W o f W d a r k n e s s "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" t h e "" ? W a : UTT_BOUNDARY p r i n c e l y n e t t e W e c h o e d W w i t h",princelynette echoed with
"Q: Which word comes right after ""little"" in the sentence ""little information was provided""? A:","['little', 'information', 'was', 'provided']",information,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" l i t t l e "" W i n W t h e W s e n t e n c e W "" l i t t l e W i n f o r m a t i o n W w a s W p r o v i d e d "" ? W a : UTT_BOUNDARY l i t t l e t o n e s "" ? W a : UTT_BOUNDARY","littletones""? a:"
"Q: In the sentence ""David constructed the house"", which word comes right after the word ""David""? A:","['David', 'constructed', 'the', 'house']",constructed,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" d a v i d W c o n s t r u c t e d W t h e W h o u s e "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" d a v i d "" ? W a : UTT_BOUNDARY d a v i d W c o n s t r u c t e d W a W h o u s e",david constructed a house
"Q: Which word comes right after ""be"" in the sentence ""They want to be kind to her""? A:","['They', 'want', 'to', 'be', 'kind', 'to', 'her']",kind,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" b e "" W i n W t h e W s e n t e n c e W "" t h e y W w a n t W t o W b e W k i n d W t o W h e r "" ? W a : UTT_BOUNDARY b e l i e v e s W t h a t W s h e W i s W b e s t",believes that she is best
"Q: In the sentence ""His expectations are always lower than mine"", which word immediately succeeds the word ""His""? A:","['His', 'expectations', 'are', 'always', 'lower', 'than', 'mine']",expectations,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" h i s W e x p e c t a t i o n s W a r e W a l w a y s W l o w e r W t h a n W m i n e "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" h i s "" ? W a : UTT_BOUNDARY l o w e r "" ? W a : UTT_BOUNDARY","lower""? a:"
"Q: Which word comes right after ""Ron"" in the sentence ""Ron certainly will buy a dog""? A:","['Ron', 'certainly', 'will', 'buy', 'a', 'dog']",certainly,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" r o n "" W i n W t h e W s e n t e n c e W "" r o n W c e r t a i n l y W w i l l W b u y W a W d o g "" ? W a : UTT_BOUNDARY d o g s "" ? W a : UTT_BOUNDARY","dogs""? a:"
"Q: Which word comes right after ""of"" in the sentence ""She put the pictures of Bill on your desk""? A:","['She', 'put', 'the', 'pictures', 'of', 'Bill', 'on', 'your', 'desk']",bill,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" o f "" W i n W t h e W s e n t e n c e W "" s h e W p u t W t h e W p i c t u r e s W o f W b i l l W o n W y o u r W d e s k "" ? W a : UTT_BOUNDARY p i c t u r e s "" ? W a : UTT_BOUNDARY","pictures""? a:"
"Q: In the sentence ""The gardener grew an oak tree from that acorn"", which word comes right after the word ""oak""? A:","['The', 'gardener', 'grew', 'an', 'oak', 'tree', 'from', 'that', 'acorn']",tree,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" t h e W g a r d e n e r W g r e w W a n W o a k W t r e e W f r o m W t h a t W a c o r n "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" o a k "" ? W a : UTT_BOUNDARY g a r d e n e r s , W a n d W t h e W g a r d e n","gardeners, and the garden"
"Q: In the sentence ""Bill broke the bathtub"", which word immediately succeeds the word ""Bill""? A:","['Bill', 'broke', 'the', 'bathtub']",broke,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" b i l l W b r o k e W t h e W b a t h t u b "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" b i l l "" ? W a : UTT_BOUNDARY b r o k e W t h e W w i n d o w "" ? W a : UTT_BOUNDARY","broke the window""? a:"
"Q: Which word comes right after ""the"" in the sentence ""He blew out the candle""? A:","['He', 'blew', 'out', 'the', 'candle']",candle,"UTT_BOUNDARY q : W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W "" t h e "" W i n W t h e W s e n t e n c e W "" h e W b l e w W o u t W t h e W c a n d l e "" ? W a : UTT_BOUNDARY b l e w W t h e W b a l l "" ? W a : UTT_BOUNDARY","blew the ball""? a:"
"Q: In the sentence ""I gave Jack a picture of myself"", which word immediately succeeds the word ""a""? A:","['I', 'gave', 'Jack', 'a', 'picture', 'of', 'myself']",picture,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" i W g a v e W j a c k W a W p i c t u r e W o f W m y s e l f "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" a "" ? W a : UTT_BOUNDARY p i c t u r e s "" ? W a : UTT_BOUNDARY","pictures""? a:"
"Q: In the sentence ""John believes Sally to be polite"", which word immediately succeeds the word ""believes""? A:","['John', 'believes', 'Sally', 'to', 'be', 'polite']",sally,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" j o h n W b e l i e v e s W s a l l y W t o W b e W p o l i t e "" , W w h i c h W w o r d W i m m e d i a t e l y W s u c c e e d s W t h e W w o r d W "" b e l i e v e s "" ? W a : UTT_BOUNDARY b e l i e v e s W t h a t W b i l l W i s W e a g",believes that bill is eag
"Q: In the sentence ""Bill cooked the rice"", which word comes right after the word ""Bill""? A:","['Bill', 'cooked', 'the', 'rice']",cooked,"UTT_BOUNDARY q : W i n W t h e W s e n t e n c e W "" b i l l W c o o k e d W t h e W r i c e "" , W w h i c h W w o r d W c o m e s W r i g h t W a f t e r W t h e W w o r d W "" b i l l "" ? W a : UTT_BOUNDARY b i l l "" ? W a : UTT_BOUNDARY","bill""? a:"
