Input,Options,Expected,Output (raw),Predicted
"F: In alphabetischer Reihenfolge, welches der Wörter ""Erdbeere"" und ""Experte"" kommt zuerst? A:","['Erdbeere', 'Experte']",erdbeere,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""erdbeere"" und ""experte"" kommt zuerst? a:UTT_BOUNDARY erdbeere"" oder ""kuh"," erdbeere"" oder ""kuh"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ohr"" oder ""Opfer""? A:","['Ohr', 'Opfer']",ohr,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""ohr"" oder ""opfer""? a:UTT_BOUNDARY ohrwurm"" oder """," ohrwurm"" oder """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Indigo"" oder ""Inselstaat""? A:","['Indigo', 'Inselstaat']",indigo,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""indigo"" oder ""inselstaat""? a:UTT_BOUNDARY inhaltlich"" oder """," inhaltlich"" oder """
"Welches von den Wörtern ""Rakete"" und ""Rinde"", kommt alphabetisch zuerst? ","['Rakete', 'Rinde']",rakete,"UTT_BOUNDARY welches von den wörtern ""rakete"" und ""rinde"", kommt alphabetisch zuerst?UTT_BOUNDARY rindex steht im", rindex steht im
"F: In alphabetischer Reihenfolge, welches der Wörter ""Epos"" und ""Energie"" kommt zuerst? A:","['Epos', 'Energie']",energie,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""epos"" und ""energie"" kommt zuerst? a:UTT_BOUNDARY energie"" kommt zuerst?"," energie"" kommt zuerst?"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Interview"" oder ""Inhalt""? A:","['Interview', 'Inhalt']",inhalt,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""interview"" oder ""inhalt""? a:UTT_BOUNDARY inhaltlich wertlos"""," inhaltlich wertlos"""
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Intelligenz"" oder ""Irrtum""? A:","['Intelligenz', 'Irrtum']",intelligenz,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""intelligenz"" oder ""irrtum""? a:UTT_BOUNDARY index des wort", index des wort
"Welches von den Wörtern ""Wand"" und ""Welt"", kommt alphabetisch zuerst? ","['Wand', 'Welt']",wand,"UTT_BOUNDARY welches von den wörtern ""wand"" und ""welt"", kommt alphabetisch zuerst?UTT_BOUNDARY wandlung von der landschaft", wandlung von der landschaft
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Index"" oder ""Imbiss""? A:","['Index', 'Imbiss']",imbiss,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""index"" oder ""imbiss""? a:UTT_BOUNDARY imbiss""? a:"," imbiss""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Herz"" und ""Hubschrauber"" kommt zuerst? A:","['Herz', 'Hubschrauber']",herz,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""herz"" und ""hubschrauber"" kommt zuerst? a:UTT_BOUNDARY herzschlag? a:", herzschlag? a:
"F: In alphabetischer Reihenfolge, welches der Wörter ""Chef"" und ""Chiffre"" kommt zuerst? A:","['Chef', 'Chiffre']",chef,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""chef"" und ""chiffre"" kommt zuerst? a:UTT_BOUNDARY chefdialog"""," chefdialog"""
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lüge"" oder ""Lehre""? A:","['Lüge', 'Lehre']",lehre,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""lüge"" oder ""lehre""? a:UTT_BOUNDARY lehre"" oder """," lehre"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hobby"" und ""Hügel"" kommt zuerst? A:","['Hobby', 'Hügel']",hobby,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hobby"" und ""hügel"" kommt zuerst? a:UTT_BOUNDARY hobby"" oder """," hobby"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Eingang"" und ""Erdbeere"" kommt zuerst? A:","['Eingang', 'Erdbeere']",eingang,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""eingang"" und ""erdbeere"" kommt zuerst? a:UTT_BOUNDARY erdbeere"" kommt zuerst?"," erdbeere"" kommt zuerst?"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gebirge"" und ""Genie"" kommt zuerst? A:","['Gebirge', 'Genie']",gebirge,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gebirge"" und ""genie"" kommt zuerst? a:UTT_BOUNDARY gebirge und wasserwerke."""," gebirge und wasserwerke."""
"F: In alphabetischer Reihenfolge, welches der Wörter ""Hand"" und ""Helm"" kommt zuerst? A:","['Hand', 'Helm']",hand,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""hand"" und ""helm"" kommt zuerst? a:UTT_BOUNDARY helm auf dem schulhof", helm auf dem schulhof
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Orchidee"" oder ""Orange""? A:","['Orchidee', 'Orange']",orange,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""orchidee"" oder ""orange""? a:UTT_BOUNDARY orchidee""?"," orchidee""?"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Biene"" und ""Buchstabe"" kommt zuerst? A:","['Biene', 'Buchstabe']",biene,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""biene"" und ""buchstabe"" kommt zuerst? a:UTT_BOUNDARY biene"" oder ""j"," biene"" oder ""j"
"Welches von den Wörtern ""Warenkorb"" und ""Wasser"", kommt alphabetisch zuerst? ","['Warenkorb', 'Wasser']",warenkorb,"UTT_BOUNDARY welches von den wörtern ""warenkorb"" und ""wasser"", kommt alphabetisch zuerst?UTT_BOUNDARY warenkorb, den ich"," warenkorb, den ich"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dübel"" und ""Direktor"" kommt zuerst? A:","['Dübel', 'Direktor']",direktor,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dübel"" und ""direktor"" kommt zuerst? a:UTT_BOUNDARY direktor des wortes """," direktor des wortes """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Etikett"" und ""Eis"" kommt zuerst? A:","['Etikett', 'Eis']",eis,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""etikett"" und ""eis"" kommt zuerst? a:UTT_BOUNDARY eisberg"" oder """," eisberg"" oder """
"Welches von den Wörtern ""Vogel"" und ""Vermögen"", kommt alphabetisch zuerst? ","['Vogel', 'Vermögen']",vermögen,"UTT_BOUNDARY welches von den wörtern ""vogel"" und ""vermögen"", kommt alphabetisch zuerst?UTT_BOUNDARY vermögendeckel und seine", vermögendeckel und seine
"Welches von den Wörtern ""Vase"" und ""Verstand"", kommt alphabetisch zuerst? ","['Vase', 'Verstand']",vase,"UTT_BOUNDARY welches von den wörtern ""vase"" und ""verstand"", kommt alphabetisch zuerst?UTT_BOUNDARY verstand den namen des wort", verstand den namen des wort
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kreide"" oder ""Küche""? A:","['Kreide', 'Küche']",kreide,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kreide"" oder ""küche""? a:UTT_BOUNDARY mauer? a:UTT_BOUNDARY", mauer? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Markt"" oder ""Mütze""? A:","['Markt', 'Mütze']",markt,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""markt"" oder ""mütze""? a:UTT_BOUNDARY marktplatz""? a:"," marktplatz""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Ohrwurm"" oder ""Ort""? A:","['Ohrwurm', 'Ort']",ohrwurm,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""ohrwurm"" oder ""ort""? a:UTT_BOUNDARY ohrwurm"" oder """," ohrwurm"" oder """
"Welches von den Wörtern ""Topf"" und ""Ticket"", kommt alphabetisch zuerst? ","['Topf', 'Ticket']",ticket,"UTT_BOUNDARY welches von den wörtern ""topf"" und ""ticket"", kommt alphabetisch zuerst?UTT_BOUNDARY topfkuchen mit zimt", topfkuchen mit zimt
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gans"" und ""Gabelung"" kommt zuerst? A:","['Gans', 'Gabelung']",gabelung,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gans"" und ""gabelung"" kommt zuerst? a:UTT_BOUNDARY gabelung in der küche", gabelung in der küche
"Welches von den Wörtern ""Uferweg"" und ""Umhang"", kommt alphabetisch zuerst? ","['Uferweg', 'Umhang']",uferweg,"UTT_BOUNDARY welches von den wörtern ""uferweg"" und ""umhang"", kommt alphabetisch zuerst?UTT_BOUNDARY uferweg über der stadt", uferweg über der stadt
"Welches von den Wörtern ""Trainer"" und ""Turm"", kommt alphabetisch zuerst? ","['Trainer', 'Turm']",trainer,"UTT_BOUNDARY welches von den wörtern ""trainer"" und ""turm"", kommt alphabetisch zuerst?UTT_BOUNDARY trainer steht direkt vor", trainer steht direkt vor
"F: In alphabetischer Reihenfolge, welches der Wörter ""Donner"" und ""Durst"" kommt zuerst? A:","['Donner', 'Durst']",donner,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""donner"" und ""durst"" kommt zuerst? a:UTT_BOUNDARY donnerwetter"" oder """," donnerwetter"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Eimer"" und ""Eile"" kommt zuerst? A:","['Eimer', 'Eile']",eile,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""eimer"" und ""eile"" kommt zuerst? a:UTT_BOUNDARY eile"" oder ""m"," eile"" oder ""m"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Interview"" oder ""Image""? A:","['Interview', 'Image']",image,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""interview"" oder ""image""? a:UTT_BOUNDARY imagezungeziefer", imagezungeziefer
"F: In alphabetischer Reihenfolge, welches der Wörter ""Berg"" und ""Burg"" kommt zuerst? A:","['Berg', 'Burg']",berg,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""berg"" und ""burg"" kommt zuerst? a:UTT_BOUNDARY berggeist"", kommt al"," berggeist"", kommt al"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lachen"" oder ""Löwe""? A:","['Lachen', 'Löwe']",lachen,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""lachen"" oder ""löwe""? a:UTT_BOUNDARY lachendeckel? a", lachendeckel? a
"Welches von den Wörtern ""Urlaub"" und ""Umstand"", kommt alphabetisch zuerst? ","['Urlaub', 'Umstand']",umstand,"UTT_BOUNDARY welches von den wörtern ""urlaub"" und ""umstand"", kommt alphabetisch zuerst?UTT_BOUNDARY umstand, um den"," umstand, um den"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Funkgerät"" und ""Fenster"" kommt zuerst? A:","['Funkgerät', 'Fenster']",fenster,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""funkgerät"" und ""fenster"" kommt zuerst? a:UTT_BOUNDARY fensterbrett ist hoch und", fensterbrett ist hoch und
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Kanzel"" oder ""Klee""? A:","['Kanzel', 'Klee']",kanzel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""kanzel"" oder ""klee""? a:UTT_BOUNDARY klee"" oder """," klee"" oder """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lüge"" oder ""Lappen""? A:","['Lüge', 'Lappen']",lappen,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""lüge"" oder ""lappen""? a:UTT_BOUNDARY lappentassebecher"""," lappentassebecher"""
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Lack"" oder ""Laser""? A:","['Lack', 'Laser']",lack,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""lack"" oder ""laser""? a:UTT_BOUNDARY laser"", kommt al"," laser"", kommt al"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Drucker"" und ""Diamant"" kommt zuerst? A:","['Drucker', 'Diamant']",diamant,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""drucker"" und ""diamant"" kommt zuerst? a:UTT_BOUNDARY diamant in der", diamant in der
"F: In alphabetischer Reihenfolge, welches der Wörter ""Drama"" und ""Drucker"" kommt zuerst? A:","['Drama', 'Drucker']",drama,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""drama"" und ""drucker"" kommt zuerst? a:UTT_BOUNDARY drucker"" oder ""er"," drucker"" oder ""er"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Klavier"" oder ""Küche""? A:","['Klavier', 'Küche']",klavier,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""klavier"" oder ""küche""? a:UTT_BOUNDARY klavier"" oder ""n"," klavier"" oder ""n"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Feld"" und ""Funk"" kommt zuerst? A:","['Feld', 'Funk']",feld,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""feld"" und ""funk"" kommt zuerst? a:UTT_BOUNDARY feld"" oder ""ob"," feld"" oder ""ob"
"Welches von den Wörtern ""Rückkehr"" und ""Ratte"", kommt alphabetisch zuerst? ","['Rückkehr', 'Ratte']",ratte,"UTT_BOUNDARY welches von den wörtern ""rückkehr"" und ""ratte"", kommt alphabetisch zuerst?UTT_BOUNDARY rückkehr nach dem wort """," rückkehr nach dem wort """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Liter"" oder ""Laterne""? A:","['Liter', 'Laterne']",laterne,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""liter"" oder ""laterne""? a:UTT_BOUNDARY laterne laterne"" oder """," laterne laterne"" oder """
"Welches von den Wörtern ""Roboter"" und ""Radio"", kommt alphabetisch zuerst? ","['Roboter', 'Radio']",radio,"UTT_BOUNDARY welches von den wörtern ""roboter"" und ""radio"", kommt alphabetisch zuerst?UTT_BOUNDARY radioaktive strahlung", radioaktive strahlung
"F: In alphabetischer Reihenfolge, welches der Wörter ""Eingang"" und ""Echo"" kommt zuerst? A:","['Eingang', 'Echo']",echo,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""eingang"" und ""echo"" kommt zuerst? a:UTT_BOUNDARY echo"" oder ""jacke"," echo"" oder ""jacke"
"Welches von den Wörtern ""Wimper"" und ""Wurst"", kommt alphabetisch zuerst? ","['Wimper', 'Wurst']",wimper,"UTT_BOUNDARY welches von den wörtern ""wimper"" und ""wurst"", kommt alphabetisch zuerst?UTT_BOUNDARY wurstbrot"" oder """," wurstbrot"" oder """
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Nadel"" oder ""Nest""? A:","['Nadel', 'Nest']",nadel,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""nadel"" oder ""nest""? a:UTT_BOUNDARY nadelbaum? a:", nadelbaum? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Modell"" oder ""Maske""? A:","['Modell', 'Maske']",maske,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""modell"" oder ""maske""? a:UTT_BOUNDARY maske""? a:UTT_BOUNDARY"," maske""? a:"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Jäger"" oder ""Jeans""? A:","['Jäger', 'Jeans']",jeans,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""jäger"" oder ""jeans""? a:UTT_BOUNDARY jeansjacke""? a:"," jeansjacke""? a:"
"F: In alphabetischer Reihenfolge, welches der Wörter ""Formel"" und ""Flasche"" kommt zuerst? A:","['Formel', 'Flasche']",flasche,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""formel"" und ""flasche"" kommt zuerst? a:UTT_BOUNDARY flasche"" oder ""jacke"," flasche"" oder ""jacke"
"Welches von den Wörtern ""Park"" und ""Plastik"", kommt alphabetisch zuerst? ","['Park', 'Plastik']",park,"UTT_BOUNDARY welches von den wörtern ""park"" und ""plastik"", kommt alphabetisch zuerst?UTT_BOUNDARY parkettsegelände", parkettsegelände
"Welches von den Wörtern ""Puppe"" und ""Perle"", kommt alphabetisch zuerst? ","['Puppe', 'Perle']",perle,"UTT_BOUNDARY welches von den wörtern ""puppe"" und ""perle"", kommt alphabetisch zuerst?UTT_BOUNDARY perlefoniererin", perlefoniererin
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Münze"" oder ""Magnet""? A:","['Münze', 'Magnet']",magnet,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""münze"" oder ""magnet""? a:UTT_BOUNDARY magneterdeckel?", magneterdeckel?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Maschine"" oder ""Mauer""? A:","['Maschine', 'Mauer']",maschine,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""maschine"" oder ""mauer""? a:UTT_BOUNDARY mauermaschine"" oder """," mauermaschine"" oder """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Clip"" und ""Chaos"" kommt zuerst? A:","['Clip', 'Chaos']",chaos,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""clip"" und ""chaos"" kommt zuerst? a:UTT_BOUNDARY chaos in der stadt."""," chaos in der stadt."""
"Welches von den Wörtern ""Pause"" und ""Palme"", kommt alphabetisch zuerst? ","['Pause', 'Palme']",palme,"UTT_BOUNDARY welches von den wörtern ""pause"" und ""palme"", kommt alphabetisch zuerst?UTT_BOUNDARY palme, eine fahrrad"," palme, eine fahrrad"
"Welches von den Wörtern ""Uhu"" und ""Umsatz"", kommt alphabetisch zuerst? ","['Uhu', 'Umsatz']",uhu,"UTT_BOUNDARY welches von den wörtern ""uhu"" und ""umsatz"", kommt alphabetisch zuerst?UTT_BOUNDARY uhudrache, der"," uhudrache, der"
"Welches von den Wörtern ""Riegel"" und ""Rubin"", kommt alphabetisch zuerst? ","['Riegel', 'Rubin']",riegel,"UTT_BOUNDARY welches von den wörtern ""riegel"" und ""rubin"", kommt alphabetisch zuerst?UTT_BOUNDARY riegel zurückhaltung und", riegel zurückhaltung und
"F: In alphabetischer Reihenfolge, welches der Wörter ""Gänsehaut"" und ""Glas"" kommt zuerst? A:","['Gänsehaut', 'Glas']",glas,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""gänsehaut"" und ""glas"" kommt zuerst? a:UTT_BOUNDARY glaswand, glaswand"," glaswand, glaswand"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Impuls"" oder ""Institut""? A:","['Impuls', 'Institut']",impuls,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""impuls"" oder ""institut""? a:UTT_BOUNDARY impuls ""auto"," impuls ""auto"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Oma"" oder ""Olive""? A:","['Oma', 'Olive']",olive,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""oma"" oder ""olive""? a:UTT_BOUNDARY oma? a:UTT_BOUNDARY", oma? a:
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Index"" oder ""Institut""? A:","['Index', 'Institut']",index,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""index"" oder ""institut""? a:UTT_BOUNDARY indexylo", indexylo
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Intensität"" oder ""Inhalt""? A:","['Intensität', 'Inhalt']",inhalt,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""intensität"" oder ""inhalt""? a:UTT_BOUNDARY indigoser reihenfolge", indigoser reihenfolge
"Welches von den Wörtern ""Veranda"" und ""Volk"", kommt alphabetisch zuerst? ","['Veranda', 'Volk']",veranda,"UTT_BOUNDARY welches von den wörtern ""veranda"" und ""volk"", kommt alphabetisch zuerst?UTT_BOUNDARY veranda, veranda"," veranda, veranda"
"Welches von den Wörtern ""Seife"" und ""Schnee"", kommt alphabetisch zuerst? ","['Seife', 'Schnee']",schnee,"UTT_BOUNDARY welches von den wörtern ""seife"" und ""schnee"", kommt alphabetisch zuerst?UTT_BOUNDARY schneeeule kommt zuerst", schneeeule kommt zuerst
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Konzert"" oder ""Kamm""? A:","['Konzert', 'Kamm']",kamm,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""konzert"" oder ""kamm""? a:UTT_BOUNDARY kammelfehler""?"," kammelfehler""?"
"Welches von den Wörtern ""Schrank"" und ""Stuhl"", kommt alphabetisch zuerst? ","['Schrank', 'Stuhl']",schrank,"UTT_BOUNDARY welches von den wörtern ""schrank"" und ""stuhl"", kommt alphabetisch zuerst?UTT_BOUNDARY schrankwand oder tisch?", schrankwand oder tisch?
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Krug"" oder ""Keks""? A:","['Krug', 'Keks']",keks,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""krug"" oder ""keks""? a:UTT_BOUNDARY kekselfuchs?", kekselfuchs?
"Welches von den Wörtern ""Tanne"" und ""Taste"", kommt alphabetisch zuerst? ","['Tanne', 'Taste']",tanne,"UTT_BOUNDARY welches von den wörtern ""tanne"" und ""taste"", kommt alphabetisch zuerst?UTT_BOUNDARY tannebaumdrache ist", tannebaumdrache ist
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dach"" und ""Doktor"" kommt zuerst? A:","['Dach', 'Doktor']",dach,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dach"" und ""doktor"" kommt zuerst? a:UTT_BOUNDARY dach des hauses ist der", dach des hauses ist der
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Inselstaat"" oder ""Intelligenz""? A:","['Inselstaat', 'Intelligenz']",inselstaat,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""inselstaat"" oder ""intelligenz""? a:UTT_BOUNDARY ideal für ""nase"," ideal für ""nase"
"Welches von den Wörtern ""Uhr"" und ""Uniform"", kommt alphabetisch zuerst? ","['Uhr', 'Uniform']",uhr,"UTT_BOUNDARY welches von den wörtern ""uhr"" und ""uniform"", kommt alphabetisch zuerst?UTT_BOUNDARY uhrzeigermaschine erklärt", uhrzeigermaschine erklärt
"F: In alphabetischer Reihenfolge, welches der Wörter ""Epos"" und ""Erde"" kommt zuerst? A:","['Epos', 'Erde']",epos,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""epos"" und ""erde"" kommt zuerst? a:UTT_BOUNDARY erde"" oder ""jacke"," erde"" oder ""jacke"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Leiter"" oder ""Lappen""? A:","['Leiter', 'Lappen']",lappen,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""leiter"" oder ""lappen""? a:UTT_BOUNDARY lappentasse""? a"," lappentasse""? a"
"Welches von den Wörtern ""Urlaub"" und ""Umsatz"", kommt alphabetisch zuerst? ","['Urlaub', 'Umsatz']",umsatz,"UTT_BOUNDARY welches von den wörtern ""urlaub"" und ""umsatz"", kommt alphabetisch zuerst?UTT_BOUNDARY umsatzsteürnungsspiel", umsatzsteürnungsspiel
"F: In alphabetischer Reihenfolge, welches der Wörter ""Flocke"" und ""Fuchs"" kommt zuerst? A:","['Flocke', 'Fuchs']",flocke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""flocke"" und ""fuchs"" kommt zuerst? a:UTT_BOUNDARY fuchsjagd"" oder"," fuchsjagd"" oder"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Liter"" oder ""Lüge""? A:","['Liter', 'Lüge']",liter,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""liter"" oder ""lüge""? a:UTT_BOUNDARY literaritätunterricht """," literaritätunterricht """
"F: In alphabetischer Reihenfolge, welches der Wörter ""Dübel"" und ""Dezember"" kommt zuerst? A:","['Dübel', 'Dezember']",dezember,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""dübel"" und ""dezember"" kommt zuerst? a:UTT_BOUNDARY dezember"" oder ""geb"," dezember"" oder ""geb"
"F: In alphabetischer Reihenfolge, welches Wort kommt zuerst, ""Iglu"" oder ""Interview""? A:","['Iglu', 'Interview']",iglu,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches wort kommt zuerst, ""iglu"" oder ""interview""? a:UTT_BOUNDARY iglu-di", iglu-di
"Welches von den Wörtern ""Treppe"" und ""Ticket"", kommt alphabetisch zuerst? ","['Treppe', 'Ticket']",ticket,"UTT_BOUNDARY welches von den wörtern ""treppe"" und ""ticket"", kommt alphabetisch zuerst?UTT_BOUNDARY ticket kommt zuerst?", ticket kommt zuerst?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Becher"" und ""Balkon"" kommt zuerst? A:","['Becher', 'Balkon']",balkon,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""becher"" und ""balkon"" kommt zuerst? a:UTT_BOUNDARY balkonbodenbelag"","," balkonbodenbelag"","
"Welches von den Wörtern ""Puppe"" und ""Papier"", kommt alphabetisch zuerst? ","['Puppe', 'Papier']",papier,"UTT_BOUNDARY welches von den wörtern ""puppe"" und ""papier"", kommt alphabetisch zuerst?UTT_BOUNDARY papierkorb ist weg,"," papierkorb ist weg,"
"Welches von den Wörtern ""Urlaub"" und ""Umlauf"", kommt alphabetisch zuerst? ","['Urlaub', 'Umlauf']",umlauf,"UTT_BOUNDARY welches von den wörtern ""urlaub"" und ""umlauf"", kommt alphabetisch zuerst?UTT_BOUNDARY umlaufbahn?UTT_BOUNDARY", umlaufbahn?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Durst"" und ""Decke"" kommt zuerst? A:","['Durst', 'Decke']",decke,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""durst"" und ""decke"" kommt zuerst? a:UTT_BOUNDARY decke"" kommt zuerst?"," decke"" kommt zuerst?"
"Welches von den Wörtern ""Ursache"" und ""Umlauf"", kommt alphabetisch zuerst? ","['Ursache', 'Umlauf']",umlauf,"UTT_BOUNDARY welches von den wörtern ""ursache"" und ""umlauf"", kommt alphabetisch zuerst?UTT_BOUNDARY umlauf?UTT_BOUNDARY", umlauf?
"F: In alphabetischer Reihenfolge, welches der Wörter ""Geist"" und ""Gebirge"" kommt zuerst? A:","['Geist', 'Gebirge']",gebirge,"UTT_BOUNDARY f: in alphabetischer reihenfolge, welches der wörter ""geist"" und ""gebirge"" kommt zuerst? a:UTT_BOUNDARY gebirge"" kommt zuerst?"," gebirge"" kommt zuerst?"
"Welches von den Wörtern ""Wurst"" und ""Wein"", kommt alphabetisch zuerst? ","['Wurst', 'Wein']",wein,"UTT_BOUNDARY welches von den wörtern ""wurst"" und ""wein"", kommt alphabetisch zuerst?UTT_BOUNDARY weinberg"" oder """," weinberg"" oder """
